created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Thu Jun 11 23:50:45 +0000 2020,"RT @emilyelarsen: Biden today repeated claim that the Heritage Foundation said Trump's tax cut didn't work: ""Even places like the Heritage…",1271228409771888641,58292232,"Fergus Falls, MN",34,,,0,0,2
Thu Jun 11 23:50:18 +0000 2020,"Biden Outlines Plan To Restart Economy, Including Testing Every Worker 

https://t.co/hdmlZMBA3b",1271228293262594049,1593224094,"Cherokee National Forest,TN/NC",8016,,,0,0,2
Thu Jun 11 23:50:15 +0000 2020,"RT @jadedcreative: Here’s @JoeBiden’s plan for reopening: 

“...including federally funded testing for every worker called back on the job,…",1271228283972182018,472958116,"Michigan, USA",248,,,0,0,2
Thu Jun 11 23:50:10 +0000 2020,"RT @joncoopertweets: JUST OUT: The Biden Plan for an Effective Re-Opening that Jumpstarts the Economy 
#Biden2020  https://t.co/GhG6Ay31WJ",1271228261855567872,3122541676,"Pennsylvania, USA",3474,,,0,0,2
Thu Jun 11 23:49:43 +0000 2020,"RT @JoeBiden: Donald Trump inherited the longest economic expansion in history from the Obama-Biden Administration, but like everything els…",1271228146839359489,24562722,"Philly, Pa.",8598,,,0,0,1
Thu Jun 11 23:49:41 +0000 2020,"RT @UniteCountryPAC: Today in Philadelphia, Joe Biden released an 8-point plan to re-open the economy during the #COVID19 pandemic. Joe’s p…",1271228139482554368,979492587978547200,New York,488,,,0,0,2
Thu Jun 11 23:49:26 +0000 2020,"I’m guessing they tried and failed to explain the 10 Amendment to Hunter’s dad?

Here’s how Joe ⁦@JoeBiden⁩ would r… https://t.co/TDs5sYA7hM",1271228077503393793,27293335,60047,597,,,0,0,2
Thu Jun 11 23:49:21 +0000 2020,"Top story: Biden Outlines Plan To Restart Economy, Including Testing Every Worker : Coronavirus Live Updates : NPR… https://t.co/GIQRCKC31s",1271228057559449600,300508899," Finfinnee, Oromia, Africa",8186,,,0,0,3
Thu Jun 11 23:49:15 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271228031063871488,1228520858039115777,,60,,,0,0,2
Thu Jun 11 23:49:11 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271228014508904449,742477908174884864,,352,,,0,0,2
Thu Jun 11 23:49:01 +0000 2020,"RT @UniteCountryPAC: Today in Philadelphia, Joe Biden released an 8-point plan to re-open the economy during the #COVID19 pandemic. Joe’s p…",1271227972381540354,1111446807438131200,,29,,,0,0,2
Thu Jun 11 23:48:58 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271227957739171840,921746390656671744,"Maryland, USA",46,,,0,0,2
Thu Jun 11 23:48:27 +0000 2020,"RT @NPR: Joe Biden's plan to reopen the economy includes:

• federally funded testing for every worker called back on the job
• guaranteed…",1271227829930332161,963185508,,157,,,0,0,2
Thu Jun 11 23:48:20 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271227799878217728,2149861842,United States,2746,,,0,0,2
Thu Jun 11 23:48:14 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271227776528453632,785483318020153344,,1190,,,0,0,2
Thu Jun 11 23:48:14 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271227774196486145,1598791939,,61,,,0,0,2
Thu Jun 11 23:47:56 +0000 2020,"RT @TeaPainUSA: A real President with a real plan?  What a novel idea!

https://t.co/JqhPuoeyRn",1271227699609174016,1925578574,United States,7620,,,0,0,2
Thu Jun 11 23:47:42 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271227642554060803,252843277,"Brooklyn, NY",19,,,0,0,2
Thu Jun 11 23:47:41 +0000 2020,RT @axios: Joe Biden released a plan today for how he believes the federal government should set the foundation for reopening the country a…,1271227636531027969,2301973071,,240,,,0,0,2
Thu Jun 11 23:47:34 +0000 2020,"RT @JohnWMcCarthy: Today, more than 20 million Americans are unemployed.

Joe Biden has an eight-part plan to make sure the reopening is sa…",1271227605954506752,775055342040408064,"Joliet, IL",1989,,,0,0,2
Thu Jun 11 23:47:31 +0000 2020,Biden releases plan to reopen US economy amid coronavirus https://t.co/R71TOLztwk,1271227594134794240,146644080,Arizona,20758,,,2,1,2
Thu Jun 11 23:47:29 +0000 2020,"RT @JoeBiden: Donald Trump inherited the longest economic expansion in history from the Obama-Biden Administration, but like everything els…",1271227587004596224,3149745629,"Chicago, IL",707,,,0,0,1
Thu Jun 11 23:47:20 +0000 2020,RT @lilaabed: El vicepresidente @JoeBiden presentó  hoy su estrategia de 8 puntos para reabrir la economía estadounidense en época de #Covi…,1271227550258229250,120272957,Mexico City,1069,,,0,0,1
Thu Jun 11 23:47:20 +0000 2020,@markzbarabak @maggieNYT @JoeBiden @evanhalper Please God do not let Biden win.  The economy and the Country will g… https://t.co/mUvCiSwtjg,1271227547599155201,928825094,"Knoxville, TN",19,,,0,0,1
Thu Jun 11 23:47:16 +0000 2020,"RT @TeaPainUSA: A real President with a real plan?  What a novel idea!

https://t.co/JqhPuoeyRn",1271227531115421697,16071190,US,341,,,0,0,2
Thu Jun 11 23:47:11 +0000 2020,"RT @scottsantens: @JoeBiden If your plan doesn't include emergency UBI, it's insufficient and doesn't work for everyone. An economy with a…",1271227508898377731,50906618,,16,,,0,0,1
Thu Jun 11 23:47:07 +0000 2020,"RT @jadedcreative: Here’s @JoeBiden’s plan for reopening: 

“...including federally funded testing for every worker called back on the job,…",1271227495426084865,35339316,"Chicago, IL",291,,,0,0,2
Thu Jun 11 23:47:05 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271227486886440962,827804009469661185,,1662,,,0,0,2
Thu Jun 11 23:46:46 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271227404690903041,1117545799125274624,,17,,,0,0,2
Thu Jun 11 23:46:44 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271227396168069121,973303982,Chicagoland,78,,,0,0,2
Thu Jun 11 23:46:41 +0000 2020,"Top story: Biden Outlines Plan To Restart Economy, Including Testing Every Worker : Coronavirus Live Updates : NPR… https://t.co/ITHlySESRg",1271227384650489857,230292897,New Jersey / New York,4138,,,1,0,3
Thu Jun 11 23:46:40 +0000 2020,"RT @Reuters: Democratic presidential candidate Joe Biden rolled out a plan to reopen the economy, calling for expanded coronavirus testing…",1271227382033272832,275942684,,2310,,,0,0,3
Thu Jun 11 23:46:29 +0000 2020,@GOPChairwoman @realDonaldTrump Biden and Obama saved our economy the last time you magats crashed it. Step aside c… https://t.co/6SS2QblJRC,1271227336562634753,601579245,Los Angeles,13028,,,0,0,3
Thu Jun 11 23:46:20 +0000 2020,"RT @UniteCountryPAC: Today in Philadelphia, Joe Biden released an 8-point plan to re-open the economy during the #COVID19 pandemic. Joe’s p…",1271227295043219458,264931947,,3242,,,0,0,2
Thu Jun 11 23:46:19 +0000 2020,Biden Criticizes Trump’s Reopening of the Economy as a ‘One-Point Plan’ - https://t.co/bWsbFwGhAc - #uspolitics #trump #potus #Election2020,1271227291419521026,771585859996921857,The White House,1335,,,0,0,2
Thu Jun 11 23:46:09 +0000 2020,"Today, Biden came out with a plan to reopen the US economy.

Did he know it’s been open for weeks?

#BidensCognitiveDecline",1271227251665690626,492824309,California 😎🌴🌊,1811,,,1,2,2
Thu Jun 11 23:45:53 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271227183604936705,453089004,"New Jersey, USA",128,,,0,0,2
Thu Jun 11 23:45:48 +0000 2020,"RT @UniteCountryPAC: Today in Philadelphia, Joe Biden released an 8-point plan to re-open the economy during the #COVID19 pandemic. Joe’s p…",1271227164776558593,617619927,"Washington State, USA",7921,,,0,0,2
Thu Jun 11 23:45:38 +0000 2020,"RT @TeaPainUSA: A real President with a real plan?  What a novel idea!

https://t.co/JqhPuoeyRn",1271227122678456320,823674290801229824,United States,154,,,0,0,2
Thu Jun 11 23:45:26 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271227071583473665,109018883,In the A,280,,,0,0,2
Thu Jun 11 23:45:21 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271227050054082564,875967084,,610,,,0,0,2
Thu Jun 11 23:45:20 +0000 2020,"@jennerific713 @realDonaldTrump There IS no reason to vote for Biden, unless you want a hair-sniffing, child-molest… https://t.co/wyBmSIIVic",1271227046790823936,776870547032506368,"Key West, FL",5965,,,0,1,1
Thu Jun 11 23:45:14 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271227019720876032,384391328,,141,,,0,0,2
Thu Jun 11 23:45:10 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271227003547471872,4349264053,,489,,,0,0,2
Thu Jun 11 23:44:55 +0000 2020,"Joe Biden’s policy worse for economy than the coronavirus

New report with numbers...

 - https://t.co/TImWvrxpvx -… https://t.co/jloTjSMrGX",1271226940461125635,25314856,"Washington, DC",3589,,,3,2,1
Thu Jun 11 23:44:36 +0000 2020,"@yokoboji FBR/UNITE
“For any young democracy, the most difficult but important step is burying the legacy of tyrann… https://t.co/5IOIq6TLZ2",1271226861687844864,825854633373483011,US,46468,,,2,3,1
Thu Jun 11 23:44:35 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271226855106981888,2197378743,,69,,,0,0,2
Thu Jun 11 23:44:22 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271226803550425088,346893698,USA! USA!,372,,,0,0,2
Thu Jun 11 23:44:01 +0000 2020,RT @lilaabed: El vicepresidente @JoeBiden presentó  hoy su estrategia de 8 puntos para reabrir la economía estadounidense en época de #Covi…,1271226713385472000,703445226862424065,Mexico | España,47,,,0,0,1
Thu Jun 11 23:43:47 +0000 2020,"RT @SaintBrothel: Someone needs to remind @JoeBiden that he is not the VP anymore, nor is he President now. Dementia must be wonderful when…",1271226657198800897,13901282,"Columbus, OH",9433,,,0,0,1
Thu Jun 11 23:43:14 +0000 2020,@realDonaldTrump All you trump haters deserve sleepy dumb Biden ruin Economy,1271226517218045957,3701126896,,7,,,0,0,1
Thu Jun 11 23:43:05 +0000 2020,"RT @UniteCountryPAC: Today in Philadelphia, Joe Biden released an 8-point plan to re-open the economy during the #COVID19 pandemic. Joe’s p…",1271226479578427393,4291563924,,156,,,0,0,2
Thu Jun 11 23:43:04 +0000 2020,"RT @JohnWMcCarthy: Today, more than 20 million Americans are unemployed.

Joe Biden has an eight-part plan to make sure the reopening is sa…",1271226476877119488,1170498333795700736,,2569,,,0,0,2
Thu Jun 11 23:42:55 +0000 2020,"RT @MarkSimoneNY: Joe Biden says he's worried that ""President Trump may try to steal the election.""  So, let's be on guard! 
Don't let him…",1271226436783833089,886986424909787136,,10,,,0,0,1
Thu Jun 11 23:42:34 +0000 2020,"RT @MarkSimoneNY: Joe Biden announces his economic plan -  more testing, PPE equipment for workers, contact tracing and further support for…",1271226347709489153,886986424909787136,,10,,,0,0,2
Thu Jun 11 23:42:33 +0000 2020,"Biden unveils proposals to reopen economy, slams Trump's 'one-point plan' https://t.co/SFA0souDr9 #business #economy",1271226343909232640,1261130761421205506,New York,14,,,0,0,2
Thu Jun 11 23:42:10 +0000 2020,Biden releases plan to reopen US economy amid coronavirus https://t.co/OIiEfXbX3v Basically following health servic… https://t.co/YJuMVt7V9a,1271226247499186178,4157991741,PA,2876,,,0,0,2
Thu Jun 11 23:42:07 +0000 2020,RT @nytimes: Joe Biden is now seeking input from more than 100 left-leaning economists and other researchers as he puts together his plans…,1271226237353103361,275942684,,2310,,,0,0,1
Thu Jun 11 23:41:58 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271226198849458177,513611477,"New York, NY",361,,,0,0,2
Thu Jun 11 23:41:48 +0000 2020,RT @PittsburghPG: Biden gets more aggressive as 2020 campaign heats back up https://t.co/LPE3X1CQ4d,1271226156197523457,1757288347,Nashville,655,,,0,0,2
Thu Jun 11 23:41:38 +0000 2020,@gloegirl Biden is goinna reopen the economy? Perhaps he forgot that the corruption in the Obama/Biden administrati… https://t.co/iIQTc9RXRI,1271226113881018368,3075584948,"California, USA",21,,,1,1,2
Thu Jun 11 23:41:32 +0000 2020,"RT @StefFeldman: The fed gov should be providing effective guidance for all of us - individuals, businesses, schools - regarding how to reo…",1271226089550077958,23316581,Birmingham MI,432,,,0,0,2
Thu Jun 11 23:41:30 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271226080775503872,745734125479399424,,3657,,,0,0,2
Thu Jun 11 23:41:19 +0000 2020,RT @IanSams: Joe Biden is literally in Philadelphia today for a community roundtable on the economy. https://t.co/UHEeksY5l0,1271226032482160640,1403720502,"America, USA ",23,,,0,0,2
Thu Jun 11 23:40:59 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271225949326016513,2280626036,,76,,,0,0,2
Thu Jun 11 23:40:57 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271225942275473409,23269102,"Rockport, MA",208,,,0,0,2
Thu Jun 11 23:40:44 +0000 2020,RT @lilaabed: El vicepresidente @JoeBiden presentó  hoy su estrategia de 8 puntos para reabrir la economía estadounidense en época de #Covi…,1271225888877633537,83719809,"19.157406,-96.11641",6002,,,0,0,1
Thu Jun 11 23:40:43 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271225882179502080,209215642,,1399,,,0,0,2
Thu Jun 11 23:40:43 +0000 2020,RT @business: Biden lays out an 8-step plan to reopen the economy safely and restore consumer confidence https://t.co/lDccVv9Zx3,1271225881579491329,3316811522,"Tokyo and Nagoya, Japan",1732,,,0,0,2
Thu Jun 11 23:40:35 +0000 2020,"At least he has a plan (unlike the other guy).

#GoJoe #Biden2020 
https://t.co/Z48DI3TORb",1271225851003015168,344228979,"Orange County, CA",732,,,0,0,2
Thu Jun 11 23:40:19 +0000 2020,"RT @SymoneDSanders: Biden Outlines Plan To Reopen Economy, Including Testing Every Worker &lt;-- YES 👏🏾 EVERY 👏🏾 WORKER 👏🏾https://t.co/Eg7fXQM…",1271225782615052289,731677382688555008,Black Lives Matter: ,809,,,0,0,2
Thu Jun 11 23:40:16 +0000 2020,"RT @johnlundin: As the DOW drops 1800 points today, this from Presidential Biden: 'Donald Trump Squandered a Growing Economy' - by @JoeBide…",1271225769767784448,1105220772459556867,United States,9536,,,0,0,2
Thu Jun 11 23:40:09 +0000 2020,El vicepresidente @JoeBiden presentó  hoy su estrategia de 8 puntos para reabrir la economía estadounidense en époc… https://t.co/ZVJxVOnlls,1271225738881048577,41448115,Ciudad de Mexico,13432,,,12,43,1
Thu Jun 11 23:40:06 +0000 2020,"RT @GOPChairwoman: Joe Biden should be held accountable for his radical economic agenda. 
 
While Biden’s policies would kill jobs, hike ta…",1271225726902075393,825431095332175873,"Connecticut, USA",49,,,0,0,1
Thu Jun 11 23:39:56 +0000 2020,"RT @joncoopertweets: Joe Biden announced an expansive plan to reopen the economy and protect public health during the pandemic, including f…",1271225687827939329,2530199930,"Colorado, USA",231,,,0,0,2
