created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Mon Jun 01 23:50:46 +0000 2020,@funder Trump needs medical attention and mental health care. NOW https://t.co/mtkWMeLn0J,1267604531896074240,922959985415421953,,17,,,0,0,2
Mon Jun 01 23:50:45 +0000 2020,@fluffahump I’m not suggesting to vote solely based on a party. I’m suggesting to not vote based on your emotions.… https://t.co/ZNrtPXqTQs,1267604530587471873,44455441,MIA,1915,,,0,1,1
Mon Jun 01 23:50:44 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604527160705031,455354730,,79,,,0,0,3
Mon Jun 01 23:50:44 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604525898248193,184956130,"Plymouth, MN",227,,,0,0,3
Mon Jun 01 23:50:38 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604501747380225,103076909,,327,,,0,0,3
Mon Jun 01 23:50:38 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604499465527296,1108115660419141633,United States,99,,,0,0,3
Mon Jun 01 23:50:36 +0000 2020,President Donald Trump announced on Friday that he is terminating the United States' relationship with the World He… https://t.co/F5lfWWZQkc,1267604494029860864,32986235,"Easton, PA",2281,,,0,0,2
Mon Jun 01 23:50:36 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604492058611714,17761509,"Leicester, England",797,,,0,0,3
Mon Jun 01 23:50:31 +0000 2020,"@WhiteHouse @realDonaldTrump Fukkc you.

Overall, GLAAD has recorded a total of 136 attacks on LGBTQ rights by the… https://t.co/DV1YSqjg6F",1267604472496377856,3156602675,,361,,,0,0,2
Mon Jun 01 23:50:30 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604468142612480,26348896,Oklahoma City,5032,,,0,0,3
Mon Jun 01 23:50:29 +0000 2020,RT @silverncopper: Coronavirus: Fauci says Trump not consulting health experts frequently - Business Insider https://t.co/BGFs8tpKv3,1267604463944163334,703078415675596800,"Lena, IL",10930,,,0,0,2
Mon Jun 01 23:50:28 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604457803710465,1009582058262450176,,11,,,0,0,3
Mon Jun 01 23:50:27 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604455433748482,117117048,,1167,,,0,0,3
Mon Jun 01 23:50:27 +0000 2020,RT @alewifehalsey: trump is really starting a civil war because he refuses to arrest four cops who were caught murdering a man on tape + th…,1267604452409819137,1059166880030703616,03/18/20 | 05/07/20,370,,,0,0,1
Mon Jun 01 23:50:25 +0000 2020,RT @alewifehalsey: trump is really starting a civil war because he refuses to arrest four cops who were caught murdering a man on tape + th…,1267604445937967104,1201947472144322560,,8,,,0,0,1
Mon Jun 01 23:50:24 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604443538784257,1431773600,,83,,,0,0,3
Mon Jun 01 23:50:24 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604443031314432,109006578,,1562,,,0,0,3
Mon Jun 01 23:50:19 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604420948189188,740385903391080449,United States,3181,,,0,0,3
Mon Jun 01 23:50:19 +0000 2020,"RT @WilliamGale2: So, when Trump asked black voters ""what have you got to lose?"" The answer turns out to be: their health, their job, their…",1267604419832623105,51509197,just south of o'hare,151,,,0,0,2
Mon Jun 01 23:50:18 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604416577880066,740272637008433155,,81,,,0,0,3
Mon Jun 01 23:50:16 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604408864391168,863612069504888832,"Southern California, USA",1565,,,0,0,3
Mon Jun 01 23:50:14 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604397879631872,434210871,,400,,,0,0,3
Mon Jun 01 23:50:13 +0000 2020,RT @alewifehalsey: trump is really starting a civil war because he refuses to arrest four cops who were caught murdering a man on tape + th…,1267604396143190017,1015645402585067520,United Kingdom | 18,268,,,0,0,1
Mon Jun 01 23:50:10 +0000 2020,RT @alewifehalsey: trump is really starting a civil war because he refuses to arrest four cops who were caught murdering a man on tape + th…,1267604382289465345,1229909348937277440,𝟏𝟔 | 𝐬𝐡𝐞/𝐡𝐞𝐫 | 🍓,573,,,0,0,1
Mon Jun 01 23:50:10 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604380934537216,1164896419699757056,,499,,,0,0,3
Mon Jun 01 23:50:09 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604377998630913,1197817005316943872,,78,,,0,0,3
Mon Jun 01 23:50:07 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604368955768832,134327689,"Pittsburgh, Pennsylvania",250,,,0,0,3
Mon Jun 01 23:50:06 +0000 2020,"RT @ungerbn103: @SteveSchmidtSES @caroltpsworld After MAGA Night, I have never felt safer to be an American. 

- 105,000 Americans killed b…",1267604367877652480,1101577932336590848,,32,,,0,0,1
Mon Jun 01 23:50:05 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604362995462144,21328884,"Los Angeles, CA",2599,,,0,0,3
Mon Jun 01 23:50:04 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604359556333574,2595648806,,133,,,0,0,3
Mon Jun 01 23:50:03 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604354506330113,259118891,"Warwick, PA",285,,,0,0,3
Mon Jun 01 23:50:03 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604353457610752,1107748105544359936,Earth,25,,,0,0,3
Mon Jun 01 23:49:58 +0000 2020,Trump got bored with corona.  https://t.co/MElbNuLg9i,1267604331534135296,17113218,north jersey,102,,,0,0,1
Mon Jun 01 23:49:57 +0000 2020,"@KamalaHarris These are the words of the mentally ill Madman! 
we need a national conversation about Trump's mental… https://t.co/qcOHPKga1m",1267604329688530944,2792653924,"Bay Area, Ca",400,,,0,0,2
Mon Jun 01 23:49:55 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604322105384966,1054014090627162113,Windy City,155,,,0,0,3
Mon Jun 01 23:49:55 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604321912393730,556235011,"Washington, DC",1552,,,0,0,3
Mon Jun 01 23:49:55 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604319349678081,974838530009649152,"New York, USA",1822,,,0,0,3
Mon Jun 01 23:49:55 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604318162690048,3569181148,,90,,,0,0,3
Mon Jun 01 23:49:52 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604306754187268,133909546,,1685,,,0,0,3
Mon Jun 01 23:49:51 +0000 2020,"RT @WilliamGale2: So, when Trump asked black voters ""what have you got to lose?"" The answer turns out to be: their health, their job, their…",1267604303419772930,909489135420952577,"Madison, WI",3665,,,0,0,2
Mon Jun 01 23:49:51 +0000 2020,RT @alewifehalsey: trump is really starting a civil war because he refuses to arrest four cops who were caught murdering a man on tape + th…,1267604301867814916,1146202100898160641,,27,,,0,0,1
Mon Jun 01 23:49:50 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604300005548033,1220236316723621888,,23,,,0,0,3
Mon Jun 01 23:49:47 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604284457324550,48407869,Sautee Nacoochee Georgia,13,,,0,0,3
Mon Jun 01 23:49:45 +0000 2020,RT @alewifehalsey: trump is really starting a civil war because he refuses to arrest four cops who were caught murdering a man on tape + th…,1267604278820159488,1396024795,home,457,,,0,0,1
Mon Jun 01 23:49:45 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604276605485058,846650281,,593,,,0,0,3
Mon Jun 01 23:49:41 +0000 2020,RT @travishelwig: a second wave of coronavirus has always been inevitable in the US because of the poor public health strategies of republi…,1267604259362799618,1188669386283859968,NC; eno/catawba/shakori land,775,,,0,0,3
Mon Jun 01 23:49:38 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604250521198594,1177424637162151936,,82,,,0,0,3
Mon Jun 01 23:49:38 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604247547465728,212249402,Chicagoland,3456,,,0,0,3
Mon Jun 01 23:49:36 +0000 2020,"RT @BradCaldana: I've said from early on Trump is a White Nationalist and Fascist.

His continued threat against unarmed citizens and now m…",1267604240664420355,121877969,Wyoming front range,1934,,,0,0,2
Mon Jun 01 23:49:36 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604239926231040,2879999342,"Marina del Rey, CA",837,,,0,0,3
Mon Jun 01 23:49:35 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604234750644224,74289852,Ireland,264,,,0,0,3
Mon Jun 01 23:49:32 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604224856244224,2543574651,,28,,,0,0,3
Mon Jun 01 23:49:32 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604221895020545,2795373830,Maryland ,4699,,,0,0,3
Mon Jun 01 23:49:31 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604221244907520,1884012858,,48,,,0,0,3
Mon Jun 01 23:49:29 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604210448830466,3063566043,"Glenolden, PA",49,,,0,0,3
Mon Jun 01 23:49:29 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604209228296193,16003479,"Chicago, IL",717,,,0,0,3
Mon Jun 01 23:49:28 +0000 2020,"RT @ForeignPolicy: The announcement drew swift condemnation from public health experts, who said it would undercut WHO’s ability to address…",1267604207579914247,965384533376995329,"Little Rock, AR",196,,,0,0,1
Mon Jun 01 23:49:27 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604203939266569,2574203153,DC,180,,,0,0,3
Mon Jun 01 23:49:25 +0000 2020,RT @alewifehalsey: trump is really starting a civil war because he refuses to arrest four cops who were caught murdering a man on tape + th…,1267604194246172672,2325565789,MI ~ LDN,536,,,0,0,1
Mon Jun 01 23:49:24 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604189422682113,404270721,"Portage, MI",24,,,0,0,3
Mon Jun 01 23:49:23 +0000 2020,RT @RobertDeNiroUS: We've lost something critical for sure. We've lost legitimate leadership in the White House. Failure to prepare and act…,1267604183831764992,2942349405,"Caracas, Venezuela",201,,,0,0,2
Mon Jun 01 23:49:21 +0000 2020,RT @alewifehalsey: trump is really starting a civil war because he refuses to arrest four cops who were caught murdering a man on tape + th…,1267604175917113345,978546889854464000,XXIII,894,,,0,0,1
Mon Jun 01 23:49:20 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604173337456640,966777590986899456,On the Big Blue Planet🌎,2290,,,0,0,3
Mon Jun 01 23:49:20 +0000 2020,RT @alewifehalsey: trump is really starting a civil war because he refuses to arrest four cops who were caught murdering a man on tape + th…,1267604172729393152,1222974366323027977,church of burned romances ,766,,,0,0,1
Mon Jun 01 23:49:20 +0000 2020,"RT @IntelOperator: “Dr Anthony Fauci, the top US infectious diseases expert, said that President Donald Trump is now only rarely meeting pu…",1267604172083302400,2465155724,"Los Angeles, CA",155,,,0,0,3
