created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Tue Jun 16 22:49:54 +0000 2020,RT @comw1961: @KamVTV @AmyAmerica Biden has been a pawn all along. They'll pull someone out of the hat at the last minute as a final ditch…,1273025032235745283,1153682982244364289,"Windsor, PA",14,,,0,0,2
Tue Jun 16 22:49:53 +0000 2020,"RT @AndrewHClark: This story is not a fact check. It's a sloppy copy and paste of a Democrat press release. 

Obama and Biden did not ""refo…",1273025029048057857,36732489,,14,,,0,0,1
Tue Jun 16 22:49:48 +0000 2020,"RT @AndrewHClark: This story is not a fact check. It's a sloppy copy and paste of a Democrat press release. 

Obama and Biden did not ""refo…",1273025009292845058,239098890,,1009,,,0,0,1
Tue Jun 16 22:49:46 +0000 2020,"@dbongino Democrat cities are burning. Democrat policies are creating poverty.
Democrats pimp hate, racism &amp; divisi… https://t.co/pndEt69brB",1273025000577122306,775302562304188416,,2726,,,0,0,2
Tue Jun 16 22:49:46 +0000 2020,"RT @AndrewHClark: This story is not a fact check. It's a sloppy copy and paste of a Democrat press release. 

Obama and Biden did not ""refo…",1273024999066984448,811301727647330304,"Rancho Mirage, CA",1002,,,0,0,1
Tue Jun 16 22:49:45 +0000 2020,"RT @TrumpWarRoom: WATCH: Jake Tapper praises President Trump's Safe Policing Executive Order as a ""moment that many pushing for policing re…",1273024998152732673,532601202,,4948,,,0,0,2
Tue Jun 16 22:49:43 +0000 2020,"RT @AndrewHClark: This story is not a fact check. It's a sloppy copy and paste of a Democrat press release. 

Obama and Biden did not ""refo…",1273024990213033985,862163199625486337,"Florida, USA",986,,,0,0,1
Tue Jun 16 22:49:40 +0000 2020,RT @Bamafanaticfan1: Joe Biden bragged about a 1992 crime bill's harsh penalties - Business Insider Hey BLM Idiots Democrat Supporters This…,1273024974257827846,795745273234399232,,2411,,,0,0,2
Tue Jun 16 22:49:36 +0000 2020,"RT @AndrewHClark: This story is not a fact check. It's a sloppy copy and paste of a Democrat press release. 

Obama and Biden did not ""refo…",1273024960597037057,1156004502534873088,,38,,,0,0,1
Tue Jun 16 22:49:35 +0000 2020,"@KamalaHarris Democrat cities are burning. Democrat policies are creating poverty.
Democrats pimp hate, racism &amp; di… https://t.co/fSFk3A0Hf4",1273024956411064321,775302562304188416,,2726,,,0,0,2
Tue Jun 16 22:49:29 +0000 2020,"RT @TrumpWarRoom: WATCH: Jake Tapper praises President Trump's Safe Policing Executive Order as a ""moment that many pushing for policing re…",1273024929026510853,24426321,The Villages Florida,1247,,,0,0,2
Tue Jun 16 22:49:27 +0000 2020,@annableigh @rlwolff9 @thatboybesangin @Unknwnstuntman @fourgunfire @moshimisen @sheanabana @KHiveQueenBee… https://t.co/ZGrmPdBUZn,1273024919044067329,3367473459,"Boston, MA",587,,,0,6,2
Tue Jun 16 22:49:25 +0000 2020,RT @LATiffani1: I can’t fathom being an adult minority and still voting Democrat...then vote for a 77yr old career racist like Joe Biden wh…,1273024910751944711,388022914,"Ft. Worth, Texas",1656,,,0,0,1
Tue Jun 16 22:49:22 +0000 2020,"RT @AndrewHClark: This story is not a fact check. It's a sloppy copy and paste of a Democrat press release. 

Obama and Biden did not ""refo…",1273024898479390721,900958103599955968,"New York, NY",5846,,,0,0,1
Tue Jun 16 22:49:06 +0000 2020,RT @LATiffani1: I can’t fathom being an adult minority and still voting Democrat...then vote for a 77yr old career racist like Joe Biden wh…,1273024831911591937,1049085429629239297,"Paris, IL",56,,,0,0,1
Tue Jun 16 22:49:05 +0000 2020,"RT @inthecopa: Ur Future Under Dem Control: Seattle Biz Owner on Border of CHOP Zone Called Cops But No One Came - CHOP Blame Police 

Unfo…",1273024829671632896,1040330732181176320,,4338,,,0,0,2
Tue Jun 16 22:49:02 +0000 2020,"If black lives matter surely you won't vote for Democrat: 

Slave holders
KKK
Eugenics
Planned Parenthood
Welfare S… https://t.co/92kCGF4EFq",1273024816090505216,1266278339607584774,,322,,,3,6,1
Tue Jun 16 22:49:01 +0000 2020,"RT @TrumpWarRoom: WATCH: Jake Tapper praises President Trump's Safe Policing Executive Order as a ""moment that many pushing for policing re…",1273024811111976960,922589670,Philadelphia Pennsylvania,565,,,0,0,2
Tue Jun 16 22:48:58 +0000 2020,RT @LATiffani1: I can’t fathom being an adult minority and still voting Democrat...then vote for a 77yr old career racist like Joe Biden wh…,1273024800097816577,1023582770654838785,United States,1275,,,0,0,1
Tue Jun 16 22:48:56 +0000 2020,"RT @AndrewHClark: This story is not a fact check. It's a sloppy copy and paste of a Democrat press release. 

Obama and Biden did not ""refo…",1273024792501911568,1040330732181176320,,4338,,,0,0,1
Tue Jun 16 22:48:56 +0000 2020,"RT @AndrewHClark: This story is not a fact check. It's a sloppy copy and paste of a Democrat press release. 

Obama and Biden did not ""refo…",1273024791243522049,843177800190181376,"Toledo, OH",659,,,0,0,1
Tue Jun 16 22:48:54 +0000 2020,"RT @TrumpWarRoom: WATCH: Jake Tapper praises President Trump's Safe Policing Executive Order as a ""moment that many pushing for policing re…",1273024783970562048,1051565391275675648,,252,,,0,0,2
Tue Jun 16 22:48:46 +0000 2020,"RT @TrumpWarRoom: “I just think Biden is declining,” Democrat Rep. Tim Ryan said. “I don’t think he has the energy. You see it almost daily…",1273024747295645697,1048405299315580929,,19,,,0,0,2
Tue Jun 16 22:48:28 +0000 2020,"RT @TrumpWarRoom: WATCH: Jake Tapper praises President Trump's Safe Policing Executive Order as a ""moment that many pushing for policing re…",1273024673069047814,954725127853355010,,11088,,,0,0,2
Tue Jun 16 22:48:19 +0000 2020,"RT @TrumpWarRoom: WATCH: Jake Tapper praises President Trump's Safe Policing Executive Order as a ""moment that many pushing for policing re…",1273024635261661185,886814642194059264,"Cape Coral, FL",17,,,0,0,2
Tue Jun 16 22:48:17 +0000 2020,"RT @AndrewHClark: This story is not a fact check. It's a sloppy copy and paste of a Democrat press release. 

Obama and Biden did not ""refo…",1273024627082694657,947621250440056832,,122,,,0,0,1
Tue Jun 16 22:48:05 +0000 2020,RT @shelleybabb: ▪️Rep.Jones(D)said he’s endorsing Trump 4President•Many 1st time offenders able 2move on•begin path 2positive re-entry in2…,1273024576658845700,1026209184889626624,USA Trump Train in TN.  🚄___,3046,,,0,0,1
Wed Jun 17 23:59:52 +0000 2020,"RT @CrazyCatRescuer: A Star Is Born:

Bevelyn Beatty, now famous for her viral street video on conservatism, explains how it occurred &amp; dis…",1273405030125600768,1061340799160344576,,4398,,,0,0,3
Wed Jun 17 23:59:46 +0000 2020,"RT @CrazyCatRescuer: A Star Is Born:

Bevelyn Beatty, now famous for her viral street video on conservatism, explains how it occurred &amp; dis…",1273405006646050821,2233679516,"Charleston, SC",4797,,,0,0,3
Wed Jun 17 23:59:28 +0000 2020,"RT @CrazyCatRescuer: A Star Is Born:

Bevelyn Beatty, now famous for her viral street video on conservatism, explains how it occurred &amp; dis…",1273404931165339648,1016072812996562944,"Massachusetts, USA",3557,,,0,0,3
Wed Jun 17 23:59:07 +0000 2020,"RT @CrazyCatRescuer: A Star Is Born:

Bevelyn Beatty, now famous for her viral street video on conservatism, explains how it occurred &amp; dis…",1273404841449193474,597743074,"Wentzville, MO",9183,,,0,0,3
Wed Jun 17 23:59:05 +0000 2020,"RT @PatrioticTexanV: #Democrat Dingell compares #SleepyJoeBiden poll surge to #ClintonCartel in 2016: 'I don't believe these numbers'
I wou…",1273404833798721537,703286544854097921,,32969,,,0,0,2
Wed Jun 17 23:58:57 +0000 2020,"@TheDemocrats Lol tell that to one of Biden’s biggest donors, that admitted to donating money to a democrat organiz… https://t.co/Qh8e70pvul",1273404800017801216,4147244207,"Michigan, USA",40,,,0,0,2
Wed Jun 17 23:58:41 +0000 2020,"RT @michaeljohns: Elizabeth Warren spent much of the #Democrat primary alleging that high-dollar fundraisers were ""tearing this democracy a…",1273404732795731968,167778891,Republic of Texas,65536,,,0,0,3
Wed Jun 17 23:58:34 +0000 2020,"Joe Biden seems like a puppet for Democrat, isn't he?
https://t.co/wqJ3Q16t6r",1273404703389474816,907777765197402112,"Charlotte, NC",19,,,1,1,2
Wed Jun 17 23:58:06 +0000 2020,"RT @Frogdad11262: @AOC Here is Joe Biden holding hands with his “dear” friend KKK Grand Wizard, Democrat Senator Robert Byrd.  Let’s talk r…",1273404585067962368,1197880347796500483,,240,,,0,0,2
Wed Jun 17 23:58:00 +0000 2020,RT @nisegrimm93: What🤷‍♀️A Democrat going against the propaganda machine denying the obvious-Biden is in fairytale land hunkered down in hi…,1273404560908996610,1115351170711580672,,38705,,,0,0,1
Wed Jun 17 23:58:00 +0000 2020,"RT @CrazyCatRescuer: A Star Is Born:

Bevelyn Beatty, now famous for her viral street video on conservatism, explains how it occurred &amp; dis…",1273404558472105990,822538160039227393,Cabin In The Woods ,3002,,,0,0,3
Wed Jun 17 23:57:59 +0000 2020,@Michael38488947 @realTrumpForce He is draining it more than ever before!! Until he is done he needs to be in offic… https://t.co/F8LqFlgwRV,1273404555837882368,1267204674567823361,"Las Vegas, NV",1,,,0,3,1
Wed Jun 17 23:57:53 +0000 2020,"RT @CrazyCatRescuer: A Star Is Born:

Bevelyn Beatty, now famous for her viral street video on conservatism, explains how it occurred &amp; dis…",1273404531922153473,799380569578700800,"Maine, USA",3771,,,0,0,3
Wed Jun 17 23:57:43 +0000 2020,"RT @CrazyCatRescuer: A Star Is Born:

Bevelyn Beatty, now famous for her viral street video on conservatism, explains how it occurred &amp; dis…",1273404489865654277,382301240,,9324,,,0,0,3
Wed Jun 17 23:57:41 +0000 2020,"RT @CrazyCatRescuer: A Star Is Born:

Bevelyn Beatty, now famous for her viral street video on conservatism, explains how it occurred &amp; dis…",1273404481225531402,1214779606089261056,"Michigan, USA",953,,,0,0,3
Wed Jun 17 23:57:38 +0000 2020,@DineshDSouza Democrat cities destroying democrat cities but it trumps fault not 49 year in office Biden! He has ze… https://t.co/u2aITWgCA0,1273404467208216576,18225323,"Washburn, MT",476,,,0,0,1
Wed Jun 17 23:57:33 +0000 2020,RT @chuckwoolery: Joe Biden Address To Wisconsin Democrat Convention Had Only 68 Viewers At One Point https://t.co/IMVChPxhL2,1273404444823216130,1242205012022956037,,48,,,0,0,2
Wed Jun 17 23:57:31 +0000 2020,"RT @PatrioticTexanV: #Democrat Dingell compares #SleepyJoeBiden poll surge to #ClintonCartel in 2016: 'I don't believe these numbers'
I wou…",1273404438435291136,2786996610,Formerly IL now Texas 🤠,25903,,,0,0,2
Wed Jun 17 23:57:04 +0000 2020,@icecube Democrat Senator Robert Byrd who was the Grand Wizard of the KKK was a great friend to Biden. Biden rememb… https://t.co/0mqy6Kj5lU,1273404327055458305,912397478187667456,United States,2848,,,0,0,3
Wed Jun 17 23:56:46 +0000 2020,"RT @CrazyCatRescuer: A Star Is Born:

Bevelyn Beatty, now famous for her viral street video on conservatism, explains how it occurred &amp; dis…",1273404248286527488,747432459659317248,Michigan,5396,,,0,0,3
Wed Jun 17 23:56:42 +0000 2020,"@icecube Look up Robert Byrd, Hillary’s mentor and Biden gave his eulogy. Real stand up Democrat 😏. Don’t get it twisted.",1273404233941991424,793960062465245185,"Kentucky, USA",3783,,,0,2,2
Wed Jun 17 23:56:12 +0000 2020,@temporalmix You don't understand...I don't like either one...if Trump or Biden did more I would vote...but I'm not… https://t.co/hygsrH8ZCk,1273404106447761408,1217437574454829056,Texas Dude,1360,,,0,1,1
Wed Jun 17 23:55:40 +0000 2020,"@mrctv @newsbusters @SenatorDurbin @SenatorTimScott Biden: ""You ain't Black""
Durbin: You're a ""Token""
Same Difference.
Same Democrat Party",1273403971244134400,4283923873,"California, USA",143,,,0,0,1
Wed Jun 17 23:55:37 +0000 2020,"RT @kimguilfoyle: “President Donald Trump continues to lead through action, while Democrat nominee for President Joe Biden continues to sow…",1273403958237822977,717747419413405696,"Florida, USA",117,,,0,0,2
Wed Jun 17 23:55:35 +0000 2020,@funcrusherplus @ProudSocialist Fair enough - I am a progressive socialist democrat.  I love Bernie &amp; warren.  Vote… https://t.co/i7Wv5A6dOH,1273403950088294400,21814804,,6145,,,0,0,2
Wed Jun 17 23:55:27 +0000 2020,"RT @PatrioticTexanV: #Democrat Dingell compares #SleepyJoeBiden poll surge to #ClintonCartel in 2016: 'I don't believe these numbers'
I wou…",1273403920166146048,1853047993,United States,17738,,,0,0,2
Wed Jun 17 23:55:22 +0000 2020,"RT @TrumpWarRoom: “I just think Biden is declining,” Democrat Rep. Tim Ryan said. “I don’t think he has the energy. You see it almost daily…",1273403897114062850,1201932885835468800,"Arizona, USA",3738,,,0,0,2
Wed Jun 17 23:55:09 +0000 2020,"RT @CrazyCatRescuer: A Star Is Born:

Bevelyn Beatty, now famous for her viral street video on conservatism, explains how it occurred &amp; dis…",1273403844395925504,1115351170711580672,,38705,,,0,0,3
Wed Jun 17 23:54:55 +0000 2020,"RT @steamtug7: @beccaturmo This is a promise I think Biden will really try to keep. I may feel squeamish about Democrat policy in general,…",1273403782408417281,19840263,"Amarillo, TX",1625,,,0,0,3
Wed Jun 17 23:54:53 +0000 2020,RT @doc_revan: Vice President Mike Pence Takes On Joe Biden – He Just Laid Out 50 Years Of Democrat Failures https://t.co/qWSWu2bz0c,1273403777110831104,781885697301110784,"Colorado, USA",1193,,,0,0,2
Wed Jun 17 23:54:53 +0000 2020,"RT @Balatafun: ♥️Word of the Day - #729 ""Pretend"" speak and act so as to make it appear that something is the case when in fact it is not.…",1273403776733503489,1223481751005212672,,894,,,0,0,1
Wed Jun 17 23:54:45 +0000 2020,RT @Sun_Q_Tzu: Obviously we need to get out and vote. Voting is one of the most important things we can do to help our president. However I…,1273403744248573959,916467624439148544,"Tampa, FL",9689,,,0,0,1
Wed Jun 17 23:54:41 +0000 2020,RT @Sun_Q_Tzu: Obviously we need to get out and vote. Voting is one of the most important things we can do to help our president. However I…,1273403725223092224,1180587827572039680,,390,,,0,0,1
Wed Jun 17 23:54:41 +0000 2020,"@jentaub @CharlesPPierce Trumps approval dips consistently below 35% and he’s 15% behind Biden on avg.
2 criteria f… https://t.co/D2rkMfTZBY",1273403724631871493,1176107187514552320,,41,,,1,1,1
Wed Jun 17 23:54:28 +0000 2020,"RT @Balatafun: ♥️Word of the Day - #729 ""Pretend"" speak and act so as to make it appear that something is the case when in fact it is not.…",1273403671133532160,1220166088585089025,,4342,,,0,0,1
Wed Jun 17 23:53:34 +0000 2020,RT @doc_revan: Vice President Mike Pence Takes On Joe Biden – He Just Laid Out 50 Years Of Democrat Failures https://t.co/qWSWu2bz0c,1273403443252727810,1115351170711580672,,38705,,,0,0,2
Wed Jun 17 23:53:31 +0000 2020,The Democrat's Biden exfil planning is -.06% less shittily non-existent than Republican's Trump exfil,1273403433014321152,38166501,,559,,,1,1,1
Wed Jun 17 23:53:26 +0000 2020,@beccaturmo This is a promise I think Biden will really try to keep. I may feel squeamish about Democrat policy in… https://t.co/ck01zYih8D,1273403411397054465,990047921331757057,,1155,,,1,2,3
Wed Jun 17 23:53:23 +0000 2020,RT @Sun_Q_Tzu: Obviously we need to get out and vote. Voting is one of the most important things we can do to help our president. However I…,1273403397895589894,1048413436772794368,,15748,,,0,0,1
Wed Jun 17 23:53:17 +0000 2020,"RT @Balatafun: ♥️Word of the Day - #729 ""Pretend"" speak and act so as to make it appear that something is the case when in fact it is not.…",1273403373895680000,34033550,"New Orleans, LA - Anniston, AL.",13106,,,0,0,1
Wed Jun 17 23:52:56 +0000 2020,"RT @CLUB100LIVE: this video is evidence that the Democrat Party has a major problem, for those of you who plan to vote for the real racist…",1273403285286916102,766661087962038272,𝓟𝓵𝓪𝓷𝓮𝓽~𝓔𝓪𝓻𝓽𝓱,1774,,,0,0,1
Wed Jun 17 23:52:55 +0000 2020,RT @doc_revan: Vice President Mike Pence Takes On Joe Biden – He Just Laid Out 50 Years Of Democrat Failures https://t.co/qWSWu2bz0c,1273403282199908355,960242245843800064,"Tennessee, USA",2873,,,0,0,2
Wed Jun 17 23:52:49 +0000 2020,@TwoCentsScuba @AustinA38448847 @TAPatterson13 @MayorJenny @realDonaldTrump Thank you for telling his followers tha… https://t.co/nUhMuOY2Vy,1273403254768951296,1256880649,Vancouver Washington state.,188,,,0,0,2
Wed Jun 17 23:52:21 +0000 2020,RT @ButchMcqueen: @RadioFreeTom I say this as a guy who voted for Bernie in the primary - If GOP and former GOP never-Trumpers can grit the…,1273403138138148869,4716882492,"North Dakota, USA",2572,,,0,0,1
Wed Jun 17 23:52:12 +0000 2020,RT @CLUB100LIVE: Shout out to all the woke Black Folk that will be voting for Joe Biden.... You are Against Racism but you are voting for a…,1273403102058741761,766661087962038272,𝓟𝓵𝓪𝓷𝓮𝓽~𝓔𝓪𝓻𝓽𝓱,1774,,,0,0,2
